1789385797,914613391,kinect1_rgb_optical_frame,0.2649886621517718,-0.14403002804744505,-0.9534339830065144
1789385798,22106943,kinect1_rgb_optical_frame,0.2869753994780028,-0.13454153068204236,-0.9484427745605813
1789385798,129005240,kinect1_rgb_optical_frame,0.35738497001021574,-0.0827222033503519,-0.9302865259067554
1789385798,234195803,kinect1_rgb_optical_frame,0.3322499359305793,-0.11847696851158325,-0.9357206784112614
1789385798,339379621,kinect1_rgb_optical_frame,0.5914160940151306,0.18416025896231544,-0.7850554138140945
1789385798,443553303,kinect1_rgb_optical_frame,0.35424901949603355,-0.0724013157199116,-0.9323441862682068
1789385798,574079903,kinect1_rgb_optical_frame,0.3017073212502302,-0.0072978292062103114,-0.9533726627048247
1789385798,682933832,kinect1_rgb_optical_frame,0.26552809331131216,0.2059346267334844,-0.9418523032697853
1789385798,790196163,kinect1_rgb_optical_frame,0.2324413991160529,0.1778451388597464,-0.9562123731477905
1789385798,897913160,kinect1_rgb_optical_frame,0.5985894311930747,0.14840266568352836,-0.787189520815651
1789385799,2929033,kinect1_rgb_optical_frame,0.5976438623806087,-0.338378830079158,-0.7268573320212492
1789385799,111895406,kinect1_rgb_optical_frame,0.6450414776587864,-0.26812059694206486,-0.7155646983992434
1789385799,217399505,kinect1_rgb_optical_frame,0.5800058486401817,-0.3168601591495747,-0.7504617612422961
1789385799,321893945,kinect1_rgb_optical_frame,0.7487407377746473,0.12623550878334414,-0.6507318218120943
1789385799,425273920,kinect1_rgb_optical_frame,0.5472141442924751,0.17400358449940218,-0.8187059501845664
1789385799,531856468,kinect1_rgb_optical_frame,0.46068873794720944,0.15859947790108636,-0.8732766413560541
1789385799,640078017,kinect1_rgb_optical_frame,0.44341865581943773,0.17178307959314892,-0.8796990787972765
1789385799,747352274,kinect1_rgb_optical_frame,0.5345663110835258,0.1843370367652924,-0.8247779797807059
1789385799,852382540,kinect1_rgb_optical_frame,0.7459226211028418,-0.10274930409245467,-0.6580592859580227
1789385799,962195869,kinect1_rgb_optical_frame,0.6108771249502085,-0.29684359066292654,-0.7339707220965345
1789385800,66681017,kinect1_rgb_optical_frame,0.6224493378825915,-0.2532033566465709,-0.7405706461590502
1789385800,174263465,kinect1_rgb_optical_frame,0.6056795753030019,-0.2681935798421372,-0.7491491545695254
1789385800,284079223,kinect1_rgb_optical_frame,0.5816222097044791,-0.3046271480261233,-0.7542664687389659
1789385800,395866634,kinect1_rgb_optical_frame,0.5723107055910912,-0.302207607425097,-0.7623194988193769
1789385800,503923655,kinect1_rgb_optical_frame,0.49415644838441797,-0.21982130232322514,-0.8411230585146382
1789385800,610241235,kinect1_rgb_optical_frame,0.35804692776199754,-0.12543617794761822,-0.9252395164399803
1789385800,718255908,kinect1_rgb_optical_frame,0.3497661348634247,-0.15487484606755292,-0.9239466613166869
1789385800,826387057,kinect1_rgb_optical_frame,0.3219231247199641,-0.19330578208626223,-0.9268216529530118
1789385800,934394399,kinect1_rgb_optical_frame,0.33740025295381837,-0.14104255746545347,-0.9307352288864452
1789385801,38746085,kinect1_rgb_optical_frame,0.3410153482455187,-0.18018309971287738,-0.9226280847876065
1789385801,145871800,kinect1_rgb_optical_frame,0.35980907208180024,-0.1410337651473563,-0.9223052145228251
1789385801,252778586,kinect1_rgb_optical_frame,0.32264747304050895,-0.15054084343917337,-0.934471006825357
1789385801,357224676,kinect1_rgb_optical_frame,0.3467415477362995,-0.16250414580686692,-0.9237763266446138
1789385801,460904916,kinect1_rgb_optical_frame,0.34385163566120425,-0.13750523769935366,-0.9289016967679404
1789385801,565818128,kinect1_rgb_optical_frame,0.3600655778084329,-0.12241477701609313,-0.924860747380696
1789385801,668222738,kinect1_rgb_optical_frame,0.3739272966776935,-0.12582442653171852,-0.9188833388887168
1789385801,770752573,kinect1_rgb_optical_frame,0.3968196524765571,0.029303758485559675,-0.917428718292056
1789385801,873609705,kinect1_rgb_optical_frame,0.31982718850087977,0.014892763292967726,-0.9473588417791446
1789385801,978800862,kinect1_rgb_optical_frame,0.31541392787824224,-0.07134797202877403,-0.9462682077444007
1789385802,87115130,kinect1_rgb_optical_frame,0.2172017536304971,-0.06880090567693714,-0.9736990467274116
1789385802,194103559,kinect1_rgb_optical_frame,0.27282847577669406,-0.11296011914171886,-0.9554080982956208
1789385802,301711853,kinect1_rgb_optical_frame,0.2697905273995162,-0.10977085025832901,-0.956641746820122
1789385802,411966890,kinect1_rgb_optical_frame,0.17088038384898072,-0.12686831338878135,-0.977089722325187
1789385802,520272675,kinect1_rgb_optical_frame,0.17632958422290407,-0.106333578596476,-0.9785709211859123
1789385802,626887045,kinect1_rgb_optical_frame,0.038634577850369785,-0.1217367278834116,-0.9918102330983302
1789385802,732052200,kinect1_rgb_optical_frame,0.07064337565657056,-0.10752408153268912,-0.9916895105658808
1789385802,839055249,kinect1_rgb_optical_frame,0.04050224910783261,-0.12755366658308775,-0.9910043541571437
1789385802,950739736,kinect1_rgb_optical_frame,0.07845625891827332,-0.11811113899954373,-0.9898961431790607
1789385803,55819018,kinect1_rgb_optical_frame,-0.04052338068951443,-0.13275256853910775,-0.9903204588231843
1789385803,163234549,kinect1_rgb_optical_frame,-0.05170968111412724,-0.11483246449082932,-0.9920381111520049
1789385803,271821939,kinect1_rgb_optical_frame,0.3368763368538311,-0.11270323497105747,-0.9347792865136684
1789385803,376598610,kinect1_rgb_optical_frame,0.2991372600698546,-0.11149422387982467,-0.9476739616974479
1789385803,481137195,kinect1_rgb_optical_frame,0.3838813977490209,0.1443245098678529,-0.9120337210397772
1789385803,586975061,kinect1_rgb_optical_frame,0.3579729898460277,0.17406706318811663,-0.9173636116904572
1789385803,694018150,kinect1_rgb_optical_frame,0.6231764884378672,0.18385833155040537,-0.7601625998283196
1789385803,803900364,kinect1_rgb_optical_frame,0.21357925991776755,-0.08924426623474488,-0.9728408712000133
1789385803,911699745,kinect1_rgb_optical_frame,0.12011124481559808,-0.08356230282689113,-0.9892373984110763
1789385804,23732733,kinect1_rgb_optical_frame,-0.01204267225053463,-0.10230592945508303,-0.9946800846721512
1789385804,134520960,kinect1_rgb_optical_frame,0.4296392130114416,-0.05691567166464116,-0.9012051669635899
1789385804,235548734,kinect1_rgb_optical_frame,0.3736668985904669,-0.06813322032783543,-0.9250572485989937
1789385804,340445829,kinect1_rgb_optical_frame,0.39206567178389323,-0.05144635527261115,-0.9184975675187218
1789385804,448037675,kinect1_rgb_optical_frame,0.3826655301592659,-0.08180015571351826,-0.9202585650528726
1789385804,553501182,kinect1_rgb_optical_frame,0.410024216400188,-0.08531568144859014,-0.9080756446818594
1789385804,665183245,kinect1_rgb_optical_frame,0.4050727523142278,-0.10445528703845469,-0.9082979457987838
1789385804,771778166,kinect1_rgb_optical_frame,0.40591264210397593,-0.07709394836185605,-0.9106544076136397
1789385804,881410622,kinect1_rgb_optical_frame,0.36511458254628804,-0.06118672786427739,-0.9289496896739419
1789385804,987826448,kinect1_rgb_optical_frame,0.7097366171058328,0.19876786677709055,-0.675844116254668
1789385805,95561102,kinect1_rgb_optical_frame,0.35231142020593165,-0.05383658715322989,-0.9343330696685054
1789385805,201219816,kinect1_rgb_optical_frame,0.3751307730373171,-0.07424429385054784,-0.9239938787411194
1789385805,306130255,kinect1_rgb_optical_frame,0.5637584916089602,-0.3157858790451358,-0.7631878155044673
1789385805,408239810,kinect1_rgb_optical_frame,0.548413352956143,-0.29377871158615926,-0.782902843856233
1789385805,512455972,kinect1_rgb_optical_frame,0.5934831571887947,-0.21538835716221735,-0.7754905529612734
1789385805,619115019,kinect1_rgb_optical_frame,0.8000709486357277,0.02602555640619012,-0.5993405939554529
1789385805,731377885,kinect1_rgb_optical_frame,0.8759406682953567,0.1624387754993204,-0.4542483790180934
1789385805,839187746,kinect1_rgb_optical_frame,0.8939204255454459,0.11380958937203885,-0.4335362155110191
1789385805,947003892,kinect1_rgb_optical_frame,0.48356215051524015,0.16850828094185466,-0.8589369044598663
1789385806,54809813,kinect1_rgb_optical_frame,0.4665832403091654,0.16985957220730044,-0.868013712790387
1789385806,161282317,kinect1_rgb_optical_frame,0.41517733988179506,0.1974895853078044,-0.8880459673595889
1789385806,270777840,kinect1_rgb_optical_frame,0.4102085987768393,0.18864318297754146,-0.8922682640359031
1789385806,377284627,kinect1_rgb_optical_frame,0.4747759851956364,0.14182262480291158,-0.8686046897038523
1789385806,487668956,kinect1_rgb_optical_frame,0.2683172016254332,0.12593482321438368,-0.9550635055397408
1789385806,595507827,kinect1_rgb_optical_frame,0.6293450769205483,0.20126825454885025,-0.750610327577984
1789385806,702667727,kinect1_rgb_optical_frame,0.9335515843821945,0.14818785316654143,-0.32637677532475556
1789385806,812021374,kinect1_rgb_optical_frame,0.9224488483597394,0.046124319173726974,-0.3833544956571536
1789385806,918727516,kinect1_rgb_optical_frame,0.9284461014513343,0.10128338680580005,-0.3573926583702658
1789385807,29838750,kinect1_rgb_optical_frame,0.92023841318635,0.08005789398310538,-0.3830822320432762
1789385807,134879557,kinect1_rgb_optical_frame,0.9396620528304499,0.022280596362672926,-0.3413777987745958
1789385807,242248081,kinect1_rgb_optical_frame,0.8754802000515782,0.07668719213548147,-0.4771304788839468
1789385807,356585918,kinect1_rgb_optical_frame,0.7060778006413623,-0.056899753260717216,-0.7058445703696574
1789385807,464977562,kinect1_rgb_optical_frame,0.5287567698296692,-0.3301272855413326,-0.7819413364827349
1789385807,573461000,kinect1_rgb_optical_frame,0.5187963796790941,-0.37547422016043597,-0.7680295739271878
1789385807,681920318,kinect1_rgb_optical_frame,0.4982822010052443,-0.3613262551151278,-0.7881358928039294
1789385807,796687106,kinect1_rgb_optical_frame,0.5880994469530444,-0.29615571622820286,-0.7526159925479151
1789385807,904736339,kinect1_rgb_optical_frame,0.5647572821666659,-0.3477821558134851,-0.7483961413165128
1789385808,9969071,kinect1_rgb_optical_frame,0.5129991695623141,0.022677787003460424,-0.8580894883431459
1789385808,120329965,kinect1_rgb_optical_frame,0.417721570450985,0.12755433165802088,-0.8995768905742513
1789385808,231610173,kinect1_rgb_optical_frame,0.567854421115358,0.15284834665944588,-0.8088131671425828
1789385808,336639448,kinect1_rgb_optical_frame,0.8217555816708375,-0.014525722215528005,-0.5696549546760223
1789385808,438341309,kinect1_rgb_optical_frame,0.6038884631089791,-0.25180013798025375,-0.756250893974348
1789385808,543677983,kinect1_rgb_optical_frame,0.5871573991297302,-0.3056811555944641,-0.7495366700580057
1789385808,650655346,kinect1_rgb_optical_frame,0.5548352884278166,-0.30599625213470166,-0.7736433909720537
1789385808,757004502,kinect1_rgb_optical_frame,0.598993268757693,-0.3247957812159309,-0.7319253817755654
1789385808,860226958,kinect1_rgb_optical_frame,0.7275868618335721,-0.26713566557980495,-0.631866991274595
1789385808,965755420,kinect1_rgb_optical_frame,0.85185415374835,-0.061535538815652886,-0.5201517838134844
1789385809,70825875,kinect1_rgb_optical_frame,0.8914401252015915,-0.008313662526561752,-0.45306223214473024
1789385809,177448829,kinect1_rgb_optical_frame,0.8932653764670883,0.004945362317832804,-0.44950251456099377
1789385809,282617080,kinect1_rgb_optical_frame,0.8937630049956446,0.007259036923252537,-0.44848076579057694
1789385809,391368841,kinect1_rgb_optical_frame,0.9060960682638277,0.0030629810480330725,-0.4230609095909621
1789385809,499795265,kinect1_rgb_optical_frame,0.9036940556733052,0.04096114620849675,-0.4262150140973677
1789385809,605586919,kinect1_rgb_optical_frame,0.9085633804138507,0.027694658700154817,-0.41682800967597966
1789385809,712683608,kinect1_rgb_optical_frame,0.9055392348983886,0.018774386081297174,-0.4238469257726326
1789385809,819237791,kinect1_rgb_optical_frame,0.9045025901926412,0.02755335277974599,-0.42557711062203263
1789385809,922757665,kinect1_rgb_optical_frame,0.9127513152198102,0.011740295580217207,-0.4083469138174009
1789385810,30306058,kinect1_rgb_optical_frame,0.9159245345970952,0.013174167633503615,-0.4011342521279613
1789385810,136130025,kinect1_rgb_optical_frame,0.9192884470629157,0.019791283137285343,-0.3930865759707812
1789385810,245398511,kinect1_rgb_optical_frame,0.9114079595902667,0.041370536111978544,-0.4094191128138921
1789385810,357046055,kinect1_rgb_optical_frame,0.9086373236515795,0.01954787134175046,-0.41712839125777723
1789385810,463996611,kinect1_rgb_optical_frame,0.9088250155948521,0.03025837633431047,-0.4160787445792301
1789385810,572137587,kinect1_rgb_optical_frame,0.9324305414688892,0.07247547717066219,-0.3540064837611297
1789385810,680136003,kinect1_rgb_optical_frame,0.9279694123068724,0.04472875895044631,-0.3699623061145431
1789385810,787733962,kinect1_rgb_optical_frame,0.9156397289238802,0.04609421735082905,-0.39934848183387117
1789385810,895428892,kinect1_rgb_optical_frame,0.9248115980956148,0.048901768129602445,-0.3772693005024843
1789385811,2749829,kinect1_rgb_optical_frame,0.9177001265074828,0.04811904241490243,-0.39434887544561714
1789385811,110559796,kinect1_rgb_optical_frame,0.924646908677304,0.0549334675042387,-0.3768426839165996
1789385811,218246435,kinect1_rgb_optical_frame,0.9290977113139587,0.04077251738420212,-0.3675799840270398
1789385811,326602122,kinect1_rgb_optical_frame,0.912874427131171,0.0650096854426659,-0.4030310423386544
1789385811,431408454,kinect1_rgb_optical_frame,0.9095117730232056,0.0448013590620001,-0.4132567881576572
1789385811,534535478,kinect1_rgb_optical_frame,0.9064644280880367,0.05605000201619506,-0.41854586114906583
1789385811,640940064,kinect1_rgb_optical_frame,0.9153815578231927,0.04926226159501909,-0.39956205172629783
1789385811,750698394,kinect1_rgb_optical_frame,0.9176527843540002,0.0636032508153861,-0.39226010994372834
1789385811,858116771,kinect1_rgb_optical_frame,0.9197881296549044,0.055555548484544345,-0.3884628393791537
1789385811,964944917,kinect1_rgb_optical_frame,0.9108999190835738,0.03356208571954621,-0.411260165607724
1789385812,68875499,kinect1_rgb_optical_frame,0.9170678521711404,0.043572235265717886,-0.39634330425549064
1789385812,171909317,kinect1_rgb_optical_frame,0.913086098100082,0.0007438919752203766,-0.4077661389584679
1789385812,279165310,kinect1_rgb_optical_frame,0.9224906641388244,0.0051951733482228,-0.3859844358916465
1789385812,387500053,kinect1_rgb_optical_frame,0.9082982990495667,0.03468140475864735,-0.4168829573245119
1789385812,493454061,kinect1_rgb_optical_frame,0.8472882628574582,0.015452924714554879,-0.5309084730363204
1789385812,603489013,kinect1_rgb_optical_frame,0.6728875316029727,-0.2638162659770758,-0.6911029934960283
1789385812,708699540,kinect1_rgb_optical_frame,0.664080836889319,-0.29076544387652015,-0.6888048335513276
1789385812,818581163,kinect1_rgb_optical_frame,0.5618941463673358,-0.3299156158552228,-0.7585714565503979
1789385812,925206523,kinect1_rgb_optical_frame,0.5676088730273259,-0.3195554875296844,-0.7587519078396542
1789385813,37329820,kinect1_rgb_optical_frame,0.5906504610403782,-0.2978220547927277,-0.7499560364126862
1789385813,144629833,kinect1_rgb_optical_frame,0.5915428416287103,-0.2726052200986062,-0.758790788355276
1789385813,249893421,kinect1_rgb_optical_frame,0.36905928401007,-0.13784555679385518,-0.9191266764479022
1789385813,358022519,kinect1_rgb_optical_frame,0.3786448851035529,-0.17198409917593266,-0.9094226303625615
1789385813,464288906,kinect1_rgb_optical_frame,0.4148520716456008,-0.1253511134162732,-0.9012129920372065
1789385813,571624752,kinect1_rgb_optical_frame,0.38637946760731234,-0.10604678253371791,-0.9162232189405245
1789385813,679302182,kinect1_rgb_optical_frame,0.2552793044660834,-0.14710596265084883,-0.9556109629257504
1789385813,785503503,kinect1_rgb_optical_frame,0.1676378824778483,-0.19523112472845464,-0.9663241424571808
1789385813,892784930,kinect1_rgb_optical_frame,0.23693279497645997,-0.1578872018017648,-0.958610704181761
1789385813,999907594,kinect1_rgb_optical_frame,0.9163163926143717,0.1401257805302803,-0.3751386866972861
1789385814,104391118,kinect1_rgb_optical_frame,0.7028380401084092,-0.22726585562746268,-0.6740689284060553
1789385814,212406877,kinect1_rgb_optical_frame,0.6173182071120378,-0.2746685161856668,-0.7372078657911508
1789385814,317782021,kinect1_rgb_optical_frame,0.780037538545112,-0.23072943232264886,-0.5816402389110911
1789385814,422426173,kinect1_rgb_optical_frame,0.8164475946387743,-0.1535359727705409,-0.5566327606905325
1789385814,528415913,kinect1_rgb_optical_frame,0.7901657290900032,-0.18346174535230045,-0.5847904826208713
1789385814,634575021,kinect1_rgb_optical_frame,0.8008882785653757,-0.21328877689497697,-0.5595407607201051
1789385814,738602231,kinect1_rgb_optical_frame,0.8010089578494487,-0.20380724559910585,-0.5628918689111133
1789385814,844568920,kinect1_rgb_optical_frame,0.8226785487476586,-0.16641571839679264,-0.5436044647544074
1789385814,951507076,kinect1_rgb_optical_frame,0.5641585854019366,-0.25440948389435053,-0.7854940515509307
1789385815,57370507,kinect1_rgb_optical_frame,0.3138010302623226,-0.19624178352823166,-0.9289876618147109
1789385815,163958130,kinect1_rgb_optical_frame,0.27830944396206947,-0.11065905833445996,-0.9540956064305371
1789385815,272470908,kinect1_rgb_optical_frame,0.27222470891122774,-0.09453978983882536,-0.9575781618204481
1789385815,378213004,kinect1_rgb_optical_frame,0.23280410566637733,-0.14401706648434479,-0.9618010880354223
1789385815,484802130,kinect1_rgb_optical_frame,0.2468256491277543,-0.13519368677762214,-0.9595831209374918
1789385815,591995864,kinect1_rgb_optical_frame,0.2765063122247384,-0.07355554328546764,-0.95819300840272
