1789399972,481811901,map,0.7528701379851885,-0.07771922937707276,-0.653564286597116
1789399972,582214463,map,-0.07171064478894151,-0.22305383282817082,-0.9721648888355394
1789399972,682149549,map,-0.11030235992191044,-0.24341756016890886,-0.9636292237147404
1789399972,781795830,map,-0.1516572989185579,-0.25196665183953953,-0.9557786721022287
1789399972,881863905,map,-0.1736326260715744,-0.23972579950017975,-0.9551875481901386
1789399972,982177821,map,-0.19124514834934744,-0.22257074543768574,-0.9559746631099326
1789399973,81761581,map,0.6215913225397107,-0.18040036355212324,-0.7622859939508236
1789399973,181756419,map,-0.19849064379715137,-0.21948901123824086,-0.955209944604144
1789399973,281801510,map,-0.19586385088952735,-0.23398412568664048,-0.9523070832674634
1789399973,381775819,map,0.5631780095691592,-0.20211128308828968,-0.801237517085992
1789399973,482180342,map,0.5221658170106183,-0.19078786560129474,-0.8312297214879506
1789399973,582263644,map,0.4711882207911202,-0.1773429038365714,-0.8640203441161043
1789399973,681829873,map,0.43582825364253386,-0.17204092293210824,-0.8834340123424996
1789399973,781723702,map,0.42405444638161527,-0.16984672225367056,-0.8895672641479486
1789399973,881683872,map,-0.26251861513862706,-0.2278689645739695,-0.9376351698233618
1789399973,981815778,map,-0.3069086178095937,-0.20712307663337046,-0.9289279473888875
1789399974,81693732,map,0.40251225687337094,-0.15827329247447575,-0.9016282204744894
1789399974,181917346,map,0.3774770189120225,-0.15081239835145357,-0.9136556904527959
1789399974,281766920,map,-0.33137113373419785,-0.20149862808939897,-0.9217328651001886
1789399974,381999695,map,-0.3331048103240936,-0.19804801062121896,-0.9218558297412494
1789399974,482085282,map,0.3042426051643163,-0.1512948399802892,-0.9405032209398162
1789399974,581786936,map,-0.33974575913902133,-0.19401135082538776,-0.9202893104333868
1789399974,681639896,map,-0.34699313505439955,-0.18447215126130442,-0.9195465130346294
1789399974,781642518,map,0.2875347275433314,-0.15827840997295334,-0.9446013579246093
1789399974,881792496,map,0.2853647181623683,-0.16246163361409816,-0.9445492021231878
1789399974,981712084,map,0.27892481589703966,-0.16508614475969866,-0.9460166551838199
1789399975,81721390,map,-0.34653703087381343,-0.17399315650590688,-0.9217583564699984
1789399975,181767063,map,0.2828722917313106,-0.15960335956685662,-0.9457854059910467
1789399975,281821421,map,-0.3404439965492122,-0.16894691591593675,-0.9249620666903554
1789399975,381807310,map,-0.3354625292047936,-0.16842845288524647,-0.9268747206382346
1789399975,481789294,map,-0.3231368182724442,-0.16683176939823127,-0.9315308676561486
1789399975,582187022,map,0.3594029277388345,-0.14866439180820923,-0.9212645842216282
1789399975,681871466,map,0.3901751039055191,-0.14192522655513307,-0.9097365653636175
1789399975,781787510,map,0.41404370414785796,-0.14071343209103876,-0.8993150399524528
1789399975,881819143,map,0.411672340598349,-0.14212986806969063,-0.9001805288878278
1789399975,982212197,map,-0.30178092833446285,-0.170763015210637,-0.9379596280916155
1789399976,82308215,map,-0.302160410706705,-0.16477186239056457,-0.9389085789180437
1789399976,181845890,map,-0.2716633985828452,-0.1491605024644223,-0.9507629264832423
1789399976,281840148,map,-0.2348544540977387,-0.13883493819254725,-0.9620645744062739
1789399976,381948756,map,-0.2028456472204318,-0.12336727366446423,-0.9714083380290296
1789399976,481799440,map,0.5715748847379886,-0.030799327892967073,-0.8199716778877771
1789399976,581729808,map,0.6079072659988397,0.00816483991982479,-0.7939660517521512
1789399976,681712035,map,-0.10960905469751592,-0.09369470137463988,-0.989548966985785
1789399976,781802003,map,-0.11692603639292619,-0.08782405528106373,-0.9892498356469052
1789399976,881839927,map,-0.1279773227667591,-0.08921729043847888,-0.9877560832231148
1789399976,981659700,map,-0.13422626219534436,-0.08720911890835117,-0.9871058099901427
1789399977,81615685,map,0.6646626236186837,0.057431812215053064,-0.7449330061891626
1789399977,181820008,map,0.6681883549590278,0.07215863019816954,-0.740484607797537
1789399977,281811455,map,0.6924484019740658,0.10406792721375198,-0.713922318693705
1789399977,381813346,map,-0.1360073710194781,-0.09505264863491417,-0.9861374087904067
1789399977,481868083,map,-0.11355594713386626,-0.08449854593791169,-0.9899318373529106
1789399977,581758840,map,-0.0967903764995676,-0.06979347878693325,-0.9928547191487231
1789399977,682102378,map,-0.08141665223809454,-0.05581414733327591,-0.9951161287487007
1789399977,781801220,map,0.6880254366681922,0.1008044158356595,-0.7186511450248829
1789399977,881823273,map,0.6931573978798704,0.10893651128483475,-0.7125066022666009
1789399977,981835675,map,-0.07061914881201131,-0.03809284416739951,-0.9967757375881022
1789399978,81861443,map,0.7173851513392152,0.14009578749157084,-0.6824453933943199
1789399978,181808097,map,-0.0659210582755609,-0.04507558364781033,-0.9968062027468727
1789399978,281820177,map,-0.060033287037454044,-0.04893058854673771,-0.9969963901398784
1789399978,381801556,map,-0.0612536342569983,-0.05410214166334281,-0.9966548803661925
1789399978,481672105,map,-0.0637255414677123,-0.055883036815702725,-0.9964015965266725
1789399978,581800913,map,0.6835045207141721,0.06389940302285249,-0.7271440273127552
1789399978,681821033,map,0.6536446226630847,0.02852514158004674,-0.7562638584260601
1789399978,781789531,map,0.6195620272923376,-0.004326615367136944,-0.7849357774600887
1789399978,881826196,map,-0.11496170987130949,-0.07534894465267175,-0.9905081230374608
1789399978,981851519,map,-0.18214119993057273,-0.07379461388518453,-0.9804993310805407
1789399979,81875985,map,-0.23275103128719854,-0.07208678791675235,-0.9698610480076982
1789399979,182058202,map,0.5062815732301145,-0.03233299608450338,-0.8617618847290938
1789399979,281896220,map,0.49213564997332065,-0.029803428930921423,-0.8700081940127327
1789399979,381910792,map,0.4838101535379837,-0.03485928639263959,-0.8744784534142329
1789399979,481826430,map,-0.3427574547056579,-0.10951233963156438,-0.9330189573165809
1789399979,581965870,map,-0.34386607832627814,-0.10676457632551299,-0.9329294964886359
1789399979,682093359,map,-0.34386607832627814,-0.10676457632551299,-0.9329294964886359
1789399979,781959277,map,-0.3525731782393792,-0.10438977500048695,-0.9299435084248563
1789399979,881817388,map,-0.36039661220262237,-0.10302138695552072,-0.9270927007277285
1789399979,982005566,map,-0.3580986076456193,-0.08959831774542383,-0.9293748052639791
1789399980,82324416,map,0.48000078594493667,-0.017997225211305572,-0.8770834312520883
1789399980,182241179,map,0.4797498014417264,-0.055604119486749405,-0.8756416561086662
1789399980,281888142,map,-0.32350655192543476,-0.13221283093745248,-0.9369435832518523
1789399980,381855301,map,0.5073937240293431,-0.09151976084834783,-0.8568405582078243
1789399980,481891315,map,0.5337418184080203,-0.115412948468755,-0.8377347567149453
1789399980,581835341,map,-0.2575217196581474,-0.2172218673456584,-0.9415398155421659
1789399980,681878194,map,-0.232818457686575,-0.24198663027559444,-0.9419331380349176
1789399980,781846922,map,0.6435033620750222,-0.14174773557727793,-0.7522040962776373
1789399980,881692519,map,0.6880600337468347,-0.15394674580208212,-0.7091359456530559
1789399980,981852235,map,-0.18361921259532313,-0.26504521314942486,-0.9465912632981828
1789399981,82099361,map,0.7338451604647728,-0.15771807985487174,-0.6607543323727242
1789399981,181829348,map,-0.15173277686325434,-0.28801824323871467,-0.9455277129661777
1789399981,281663471,map,-0.11333776075047296,-0.31635394348957824,-0.9418464494951718
1789399981,382146443,map,0.7936365611927981,-0.21067738149902426,-0.5707504267740715
1789399981,482186348,map,-0.07497461328306818,-0.33934375797922445,-0.9376697826439712
1789399981,581825108,map,-0.049183392747706126,-0.37844775402370345,-0.9243150390165895
1789399981,681817411,map,0.7942417390196134,-0.21437320554137995,-0.5685280896710502
1789399981,781786308,map,0.7917794073775907,-0.21229972007557238,-0.5727252385818395
1789399981,882093675,map,0.7739439430834618,-0.2256509656668877,-0.5916860777963466
1789399981,981651053,map,0.7397480176441931,-0.21977873014562535,-0.6359797010652646
1789399982,82429516,map,-0.060092748491562785,-0.40164376173254274,-0.913822274974769
1789399982,181794632,map,0.7014243253416524,-0.21492992813948728,-0.679565332995263
1789399982,281807521,map,0.6668342846756937,-0.20598166847362237,-0.7161728764997167
1789399982,381826445,map,0.6312239014542702,-0.1908692323997106,-0.7517481774876446
1789399982,481734659,map,0.6033770517884552,-0.18037460892934587,-0.776788989255549
1789399982,581942259,map,-0.11858511694662555,-0.3787118201591119,-0.9178861189224552
1789399982,682057081,map,-0.14980690836794033,-0.36445988148984504,-0.9190902485554113
1789399982,781841473,map,-0.19477488365539455,-0.3444043745534768,-0.918394453100331
1789399982,881722310,map,-0.22285588922016702,-0.32412621142281534,-0.9193897169908858
1789399982,981821656,map,0.4688280195634204,-0.15547217336776226,-0.8694991037261313
1789399983,81951236,map,0.4606472624766991,-0.13813247462032005,-0.876768794510839
1789399983,181823521,map,0.45772398396060104,-0.14252689838178473,-0.8775960561356824
1789399983,281732821,map,-0.30867488338456,-0.26327312377722895,-0.9140060605182595
1789399983,381759135,map,-0.3349657335370799,-0.24349250982354198,-0.9102248925489779
1789399983,481933559,map,-0.3352860600515597,-0.2421863966944093,-0.9104553845144089
1789399983,581806178,map,-0.35097934996775254,-0.2470632364087436,-0.903201668018528
1789399983,681865601,map,0.3850612187536327,-0.17781233351893883,-0.9055995979794363
1789399983,781954637,map,0.3645084783694934,-0.18521911560769064,-0.9125938025267657
1789399983,881787243,map,0.37070957673046134,-0.19065080512146051,-0.9089701206458115
1789399983,981810289,map,-0.37527029716676297,-0.24919369632955876,-0.8927904041677314
1789399984,82072840,map,-0.3785688766062358,-0.25371913658047474,-0.8901192085321781
1789399984,181803290,map,-0.3753585761696421,-0.2569186579870288,-0.8905609145218777
1789399984,281755981,map,-0.38691755029016917,-0.24967335426765325,-0.887669998054566
1789399984,382048925,map,0.33485307319891466,-0.21025812726328877,-0.918512351190215
1789399984,482098778,map,0.31339734764759497,-0.21461417267394917,-0.9250528954470274
1789399984,581774573,map,0.301932515957911,-0.21856948789107203,-0.9279354151935146
1789399984,681830524,map,-0.40457094001138083,-0.24964581407031086,-0.879772312598822
1789399984,781926656,map,-0.4063227075459341,-0.24687968168285201,-0.8797455769168238
1789399984,881798119,map,-0.4121217284517983,-0.24420214338761492,-0.8777932524819253
1789399984,981812133,map,0.2920955738202432,-0.21654780595544817,-0.9315509773976434
1789399985,82099444,map,0.24997413093856732,-0.22024704799708864,-0.9428701775483601
1789399985,182165704,map,0.21686901352295287,-0.22431189853095165,-0.9500799982901552
1789399985,281828722,map,0.20336068744457897,-0.22223151013602138,-0.9535499917176508
1789399985,381923746,map,-0.48019652397246526,-0.24489627688083804,-0.842280898474295
1789399985,481905895,map,-0.473256191747285,-0.2447735552227477,-0.8462354776517429
1789399985,581828508,map,-0.47531848869423754,-0.2455941980462312,-0.8448407093597317
1789399985,681923732,map,0.19780451528923357,-0.2286516689960813,-0.9532008119994957
1789399985,781995684,map,0.23207274697327174,-0.22222708398625396,-0.9469727362787412
1789399985,882011203,map,0.2653299053725108,-0.21937817529610437,-0.9388680724781124
1789399985,981710505,map,0.2650542013250544,-0.22211750606393846,-0.9383017019380674
1789399986,81788749,map,-0.43082161188059415,-0.26361954557835887,-0.8630744312778976
1789399986,181823288,map,-0.4239418941220163,-0.26088496469648703,-0.8673017384990935
1789399986,281839037,map,-0.4204777474078181,-0.2641373286152602,-0.8680034190985894
1789399986,381733466,map,-0.41826657762180885,-0.2592565148627115,-0.8705395623093647
1789399986,481982715,map,0.2660485575774293,-0.220590213481374,-0.9383805852249988
1789399986,581810287,map,0.27059705160084185,-0.21818603096767594,-0.9376417714433929
1789399986,681975218,map,0.2893599991204269,-0.20925099640649236,-0.9340689543132866
1789399986,781818693,map,-0.40189885850994655,-0.2670770754828979,-0.8758693642775186
1789399986,881844114,map,-0.3971674202458905,-0.2648930546631004,-0.878686354671834
1789399986,981775323,map,-0.4004111794535446,-0.25939729700402286,-0.8788537589813383
1789399987,81916299,map,0.28647682226560944,-0.21777873173237364,-0.9330077461144882
1789399987,181954103,map,0.2971006248493647,-0.21865505043836042,-0.9294736078189177
1789399987,281997310,map,0.2936511269625892,-0.22419420690712363,-0.9292502209969536
1789399987,381887398,map,-0.39007593317914246,-0.26355672838555866,-0.8822576819031512
1789399987,481798793,map,-0.3812545750921538,-0.2654384892830316,-0.8855435378220786
1789399987,581831273,map,-0.3738304796643097,-0.2763310987742682,-0.8853766974142464
1789399987,681893293,map,-0.36123127577654907,-0.27180424942372094,-0.8919834165476701
1789399987,781810812,map,0.321927974331227,-0.22091225000474804,-0.9206303042703041
1789399987,881824892,map,0.3262997415193655,-0.22176351101238295,-0.9188848806394935
1789399987,981811559,map,0.32208245454560924,-0.2091545070253552,-0.9233186257543256
1789399988,81919889,map,0.3419580877276359,-0.18737546475322148,-0.9208447759781085
1789399988,181837482,map,-0.35860695726134,-0.2583940147692657,-0.8970137029807204
1789399988,281869067,map,-0.34966935225099044,-0.254131650601906,-0.9017474415038412
1789399988,381665861,map,-0.33645351941058793,-0.2505436822560616,-0.9077592701580098
1789399988,481727920,map,0.41295056175209643,-0.1531550097425376,-0.8977835911506689
1789399988,582157163,map,0.4297950603583804,-0.14490861117523596,-0.8912225875160483
1789399988,682198710,map,0.4438681896622789,-0.13809711091236837,-0.8853870442713674
1789399988,782101231,map,-0.3172040628940776,-0.23376619366405155,-0.9190946355970703
1789399988,881896501,map,-0.3286455392907208,-0.2345181055138002,-0.9148734162115157
1789399988,981845769,map,0.4043451075062187,-0.14007861007873948,-0.9038158092411268
1789399989,81824895,map,0.3858092446606626,-0.14377005905067677,-0.9113075204643788
1789399989,181908122,map,0.3624943475729081,-0.15588473122956586,-0.918856788921526
1789399989,282124235,map,0.3161168780605794,-0.17241611034230467,-0.9329216496039006
1789399989,381820992,map,0.29266701398418926,-0.18041124741559225,-0.9390408940677336
1789399989,481855166,map,-0.4110762789773599,-0.22482638478362266,-0.8834417861790637
1789399989,581692958,map,0.26807325404767207,-0.18079524226302218,-0.9462820989743743
1789399989,681959138,map,0.24621043366839412,-0.1818522768273207,-0.9520032414679799
1789399989,781845188,map,0.24880747566117656,-0.1831862646105814,-0.9510718335189698
1789399989,881823821,map,0.25009676228644895,-0.18158243619318512,-0.9510412337853619
1789399989,981937371,map,0.2531373506749426,-0.17942788644154276,-0.950645630748068
1789399990,81863584,map,0.2658514452000862,-0.17936611070524522,-0.9471804513478408
1789399990,181910334,map,-0.43063655477987284,-0.19997232836824388,-0.8800927369171415
1789399990,281838304,map,0.26934726904625567,-0.17881158091388183,-0.9462972403998663
1789399990,381914753,map,0.27361606658742404,-0.17421578801796855,-0.9459297581271585
1789399990,481803866,map,0.273013991340804,-0.17816241820882237,-0.9453684537100591
1789399990,582125663,map,0.26174419314325664,-0.17979573671742777,-0.9482423057499718
1789399990,682081132,map,0.24466308140765355,-0.18076566065152588,-0.9526089189826691
1789399990,781839232,map,0.2220236037478762,-0.18193925555201204,-0.957916294186494
1789399990,881830620,map,-0.45559431387467714,-0.19561603286754053,-0.8684285744091034
1789399990,981736987,map,-0.46832475622790454,-0.1957997646698639,-0.8615882861664844
1789399991,82024348,map,0.1736491138896873,-0.18543627270889879,-0.967191487767111
1789399991,181851819,map,0.16982299571080625,-0.18810125459409674,-0.9673562260863029
1789399991,281915121,map,0.15932832011161066,-0.18648571099670697,-0.9694521989270358
1789399991,381813410,map,0.1622093953258967,-0.18480485160120375,-0.9692962802428698
1789399991,481821216,map,0.16894777218561544,-0.18308102740468457,-0.9684719860057711
1789399991,581864739,map,-0.471844151213193,-0.19642061719896117,-0.8595243091996181
1789399991,681939144,map,-0.4634574687969001,-0.1913129544282366,-0.8652205083585975
1789399991,781651797,map,0.1873049820923922,-0.18103628971918853,-0.9654753779812713
1789399991,881847332,map,0.20298836838670792,-0.17886328064970092,-0.9627064189746157
1789399991,981800538,map,0.21951837792633708,-0.18078639239736793,-0.9587116156991814
1789399992,82102057,map,0.23704711189965227,-0.180618497229216,-0.9545604355925786
1789399992,181659161,map,0.24352433110524574,-0.17854536558008988,-0.9533191766610042
1789399992,281671196,map,-0.4233046383581451,-0.1802837550383434,-0.8878687689145027
1789399992,381819820,map,-0.42788042521555475,-0.17802456597578536,-0.8861295591653002
1789399992,481884304,map,0.2291686024100068,-0.1820886790614289,-0.9562036731926459
1789399992,581855849,map,0.22267521351174208,-0.18275457260279832,-0.9576097929116372
1789399992,681783542,map,0.21862235602981944,-0.18673026743520957,-0.9577766298399362
1789399992,782191847,map,0.21689361677858984,-0.18655443160829754,-0.9582038421171183
1789399992,881692783,map,-0.4381861872057369,-0.1762708090476618,-0.8814314875359183
1789399992,981859906,map,0.24126582588440348,-0.18092488382103025,-0.9534448005389003
1789399993,81854914,map,0.2632930361743289,-0.1788272287637782,-0.9479966241262523
1789399993,181795049,map,0.33716634155563496,-0.1387955605098428,-0.931157693682841
1789399993,281917167,map,0.40580409227920167,-0.0947083445158176,-0.9090398056017825
1789399993,381930692,map,0.4739447322338855,-0.049786686733427336,-0.8791459927747258
1789399993,481840344,map,0.5450865317279466,0.0008510111419120959,-0.8383793584701585
1789399993,582432304,map,-0.05156163539297956,-0.0431152303038301,-0.9977386805529037
1789399993,681814669,map,0.6177002044204405,0.05242049218446005,-0.7846646095358737
1789399993,782116477,map,0.04436727759003419,-0.02077318553145339,-0.9987992888674505
1789399993,882301530,map,0.7401651457547507,0.15067554175973233,-0.6553262074152535
1789399993,982008093,map,0.777684337083859,0.19321931146279578,-0.5982251829639755
1789399994,82017378,map,0.7970414460446823,0.23600240431005723,-0.5559026879291682
1789399994,181804307,map,0.2791925044785796,0.05375642955664776,-0.9587292588235219
1789399994,281928312,map,0.8153474338868051,0.27210364272771614,-0.5110461521902983
1789399994,381929247,map,0.8185774300075753,0.27778677739815844,-0.5027578914198555
1789399994,482026779,map,0.32930050867600164,0.06244156395128483,-0.9421582807984252
1789399994,581752247,map,0.34247709306508695,0.06207632016445944,-0.9374731842567697
1789399994,681813908,map,0.8284933517545389,0.28810232984869755,-0.48020392921578886
1789399994,781982803,map,0.36008121507222535,0.06251109354029646,-0.9308243022915259
1789399994,881954420,map,0.3540918638396256,0.06393042571737789,-0.9330229646853152
1789399994,981860053,map,0.34653366927075346,0.06788743007661616,-0.935577742840936
1789399995,81781340,map,0.32371807979365597,0.07081376901609747,-0.9434998754278896
1789399995,181805879,map,0.28474512111099914,0.037865270640125834,-0.9578551233265042
1789399995,281780182,map,0.8286137420683058,0.23685371000216524,-0.5072470665403296
1789399995,381780308,map,0.809112525374427,0.20500207432691894,-0.550736843514103
1789399995,481787238,map,0.19529345907148538,-0.027902680495242704,-0.9803478491153406
1789399995,581866205,map,0.11964409110636831,-0.058414281512488356,-0.9910968989855184
1789399995,682034717,map,0.04959951031656499,-0.07532403838272482,-0.9959247852212911
1789399995,781964447,map,0.7226910257110933,0.11756872704984,-0.6810985800723183
1789399995,881844092,map,0.7225040375118468,0.11003331473161054,-0.6825544560167008
1789399995,981846544,map,0.01656043094383841,-0.0733590009365991,-0.9971680947104848
1789399996,82104218,map,0.733697363941597,0.06130301323657582,-0.6767053411295554
1789399996,182035644,map,-0.002650175916519506,-0.11913090555175557,-0.9928750192798841
1789399996,281816107,map,-0.02941345126126741,-0.1658724038302785,-0.9857084733999532
1789399996,381876909,map,-0.05817458723498537,-0.21989673611737728,-0.9737870110270335
1789399996,481902822,map,-0.06932432884467515,-0.23961683097047387,-0.9683893389261897
1789399996,581848031,map,0.7276521145853895,-0.03538669527271467,-0.6850329787222563
1789399996,681890809,map,0.7583284677042249,-0.04192888318605748,-0.6505227927014797
1789399996,781745302,map,0.7838779452552909,-0.05283016385768537,-0.6186633500774984
1789399996,881768246,map,-0.018804140688532027,-0.22484836057979082,-0.9742123069626797
1789399996,981857378,map,0.038234948933531646,-0.19467222190954053,-0.980122856940319
1789399997,82272558,map,0.07982053003517574,-0.17865780016737792,-0.9806681770223081
1789399997,181712809,map,0.029681548255278706,-0.17996551922320564,-0.9832250086241153
1789399997,281851846,map,0.7139744875243023,-0.04827492161155644,-0.6985055211720291
1789399997,381902463,map,0.6776652290834214,-0.02629348830357867,-0.7349003264145033
1789399997,481838334,map,0.6728747740111548,0.017568055655273553,-0.7395477685179848
1789399997,581948756,map,0.6755042380203438,0.05939581183331745,-0.7349599730279303
1789399997,681893363,map,-0.05782566504502778,-0.08283088856910321,-0.9948845341852255
1789399997,781858176,map,0.6830721194209788,0.10299612360764898,-0.7230520577327266
1789399997,882224498,map,0.6924521253806313,0.13283898200840077,-0.709128943785838
1789399997,982324044,map,0.6904818347676778,0.13515268648814213,-0.7106114178585222
1789399998,81842129,map,0.6780244738498364,0.0950792883251517,-0.7288640077492065
1789399998,181825504,map,0.6739904485957019,0.0546245932934787,-0.7367177403926735
1789399998,281710537,map,0.6914798744296378,0.01925765883885632,-0.7221389934318867
1789399998,381714136,map,-0.09112525460360772,-0.12279302314786121,-0.9882398805146636
1789399998,481825660,map,-0.11426888599852608,-0.17564576842534851,-0.9777991540837642
1789399998,581880080,map,0.7463369512336531,-0.040039120481905215,-0.6643628707673926
1789399998,681850905,map,0.7479069862973112,-0.08245038980796504,-0.6586630952681258
1789399998,781982092,map,0.7424397709375022,-0.12232888601247206,-0.658649246699043
1789399998,881864797,map,0.7327398535305188,-0.16356855751823743,-0.6605585772961222
1789399998,981739961,map,0.7167156324957543,-0.19540859255386397,-0.6694282516389107
1789399999,81896634,map,-0.06119052102632066,-0.3924961806624598,-0.9177158973788725
1789399999,181834017,map,-0.07281029063844648,-0.3593062073444287,-0.930375037789013
1789399999,282126254,map,0.7204694596257728,-0.17082771645388584,-0.6721172881556446
1789399999,382371715,map,0.714465382739003,-0.1331429760390176,-0.686885845537003
1789399999,481878265,map,0.7010440286174472,-0.10069933927937587,-0.7059723174519785
1789399999,581800240,map,0.6717601872371379,-0.06970863386389728,-0.7374814961800429
1789399999,682083175,map,0.6293241316610412,-0.033459240218276086,-0.7764223184279881
1789399999,781744704,map,-0.15293554859398073,-0.18781150905009497,-0.9702255176218487
1789399999,881924529,map,-0.12971532313964115,-0.1611222657465875,-0.9783729096941843
1789399999,982015828,map,0.6217777401911669,0.041090792554644484,-0.7821150737391506
1789400000,81825835,map,0.6312922850016655,0.08124611572404816,-0.7712775891837715
1789400000,181812923,map,0.6545979695388687,0.10392424702816705,-0.7487998725662411
1789400000,281913452,map,0.6773816014013642,0.12814986883779178,-0.724383722345954
1789400000,382224421,map,0.10700970307613165,-0.09831888831424127,-0.9893848187880234
1789400000,481808838,map,0.10847056193565513,-0.08115832073703134,-0.9907812393099238
1789400000,581777649,map,0.11822629026895616,-0.06243675309000257,-0.9910217939847835
1789400000,682276412,map,0.11822629026895616,-0.06243675309000257,-0.9910217939847835
1789400000,781930337,map,0.14397530695601543,-0.03990426084802231,-0.9887763958312791
1789400000,881811655,map,0.17176106415523532,-0.03247341492160824,-0.9846032775507049
